sample,D
4936,1.0
4937,1.0
4938,1.0
4939,1.0
4940,1.0
4941,1.0
4942,1.0
4943,1.0
4944,1.0
4945,1.0
4946,0.529
4947,0.982
4948,1.0
4949,0.953
4950,0.981
4951,0.509
4952,0.509
4953,0.509
4954,1.0
4955,1.0
4956,1.0
4957,1.0
4958,1.0
4959,0.509
4960,0.509
4961,0.509
4962,0.509
4963,0.529
4964,0.529
4965,0.529
4966,0.509
4967,0.509
4968,0.509
4969,0.509
4970,1.0
4971,1.0
4972,1.0
4973,1.0
4974,1.0
4975,1.0
4976,1.0
4977,1.0
4978,0.9
4979,0.962
4980,0.962
4981,1.0
4982,1.0
4983,0.5900000000000001
4984,0.7889999999999999
4985,0.51
4986,0.509
4987,0.509
4988,0.509
4989,0.509
4990,0.962
4991,0.962
4992,0.962
4993,0.962
4994,1.0
4995,1.0
4996,1.0
4997,1.0
4998,1.0
4999,1.0
5000,1.0
5001,1.0
5002,1.0
5003,1.0
5004,1.0
5005,1.0
5006,1.0
5007,1.0
5008,1.0
5009,1.0
5010,1.0
5011,1.0
5012,1.0
5013,1.0
5014,0.962
5015,0.962
5016,0.962
5017,0.962
5018,0.653
5019,1.0
5020,1.0
5021,1.0
5022,1.0
5023,1.0
5024,1.0
5025,1.0
5026,0.509
5027,0.509
5028,0.509
5029,0.509
5030,0.491
5031,0.9349999999999999
5032,0.961
5033,0.962
5034,0.962
5035,0.962
5036,0.962
5037,0.962
5038,0.962
5039,0.962
5040,0.962
5041,0.962
5042,0.962
5043,0.939
5044,0.509
5045,0.509
5046,0.509
5047,0.509
5048,0.509
5049,0.509
5050,0.509
5051,0.492
5052,0.529
5053,0.529
5054,0.529
5055,0.529
5056,0.529
5057,0.529
5058,0.529
5059,0.529
5060,0.529
5061,0.529
5062,0.492
5063,0.503
5064,0.491
5065,0.491
5066,0.962
5067,0.962
5068,0.962
5069,0.962
5070,0.962
5071,0.509
5072,0.509
5073,0.509
5074,1.0
5075,1.0
5076,1.0
5077,1.0
5078,0.962
5079,0.962
5080,0.962
5081,0.962
5082,0.989
5083,0.962
5084,0.962
5085,0.962
5086,1.0
5087,0.962
5088,0.566
5089,0.509
5090,0.491
5091,0.962
5092,0.962
5093,0.962
5094,0.962
5095,0.962
5096,0.471
5097,0.494
5098,0.947
5099,0.685
5100,0.791
5101,0.6080000000000001
5102,0.509
5103,0.997
5104,0.986
5105,0.976
5106,0.962
5107,0.529
5108,0.529
5109,0.529
5110,0.529
5111,0.529
5112,0.529
5113,0.529
5114,1.0
5115,1.0
5116,1.0
5117,1.0
5118,1.0
5119,1.0
5120,1.0
5121,0.997
5122,0.509
5123,0.509
5124,0.509
5125,0.509
5126,0.507
5127,0.962
5128,0.962
5129,0.962
5130,0.971
5131,1.0
5132,0.992
5133,0.999
5134,0.529
5135,0.529
5136,0.529
5137,0.529
5138,1.0
5139,1.0
5140,1.0
5141,1.0
5142,1.0
5143,1.0
5144,1.0
5145,1.0
5146,0.509
5147,0.509
5148,0.509
5149,0.509
5150,0.509
5151,0.509
5152,0.491
5153,0.5660000000000001
5154,0.508
5155,0.509
5156,0.509
5157,0.509
5158,0.509
5159,0.509
5160,0.509
5161,0.509
5162,1.0
5163,0.509
5164,0.643
5165,0.509
5166,1.0
5167,0.558
5168,0.509
5169,0.529
5170,1.0
5171,1.0
5172,1.0
5173,1.0
5174,1.0
5175,1.0
5176,1.0
5177,1.0
5178,1.0
5179,0.962
5180,0.962
5181,0.962
5182,0.962
5183,0.962
5184,0.912
5185,0.491
5186,1.0
5187,1.0
5188,0.897
5189,0.529
5190,0.529
5191,0.529
5192,0.503
5193,0.712
5194,1.0
5195,1.0
5196,1.0
5197,1.0
5198,1.0
5199,0.962
5200,0.962
5201,0.962
5202,0.962
5203,0.957
5204,0.962
5205,0.962
5206,0.962
5207,0.962
5208,0.962
5209,0.962
5210,0.553
5211,1.0
5212,1.0
5213,1.0
5214,0.962
5215,1.0
5216,1.0
5217,1.0
5218,1.0
5219,1.0
5220,1.0
5221,1.0
5222,0.529
5223,0.529
5224,0.529
5225,0.529
5226,0.962
5227,0.529
5228,0.529
5229,1.0
5230,1.0
5231,1.0
5232,1.0
5233,1.0
5234,1.0
5235,1.0
5236,1.0
5237,1.0
5238,1.0
5239,0.79
5240,0.509
5241,0.509
5242,1.0
5243,1.0
5244,1.0
5245,1.0
5246,0.962
5247,0.962
5248,0.962
5249,0.971
5250,1.0
5251,1.0
5252,1.0
5253,0.998
5254,0.962
5255,0.509
5256,0.509
5257,0.509
5258,0.491
5259,0.528
5260,0.501
5261,0.42299999999999993
5262,0.962
5263,0.962
5264,0.962
5265,0.962
5266,0.962
5267,0.706
5268,0.529
5269,0.529
5270,0.529
5271,0.951
5272,0.962
5273,0.962
5274,0.509
5275,0.509
5276,0.502
5277,0.471
5278,0.529
5279,0.529
5280,0.529
5281,0.526
5282,0.509
5283,0.509
5284,0.509
5285,0.509
5286,0.491
5287,1.0
5288,1.0
5289,1.0
5290,0.509
5291,0.962
5292,0.962
5293,0.962
5294,1.0
5295,0.999
5296,0.998
5297,0.978
5298,0.962
5299,0.914
5300,0.14999999999999997
5301,0.805
5302,1.0
5303,1.0
5304,1.0
5305,1.0
5306,1.0
5307,0.968
5308,0.962
5309,0.962
5310,0.962
5311,0.962
5312,0.962
5313,0.962
5314,0.5579999999999999
5315,1.0
5316,1.0
5317,1.0
5318,1.0
5319,1.0
5320,1.0
5321,1.0
5322,0.624
5323,0.962
5324,0.962
5325,0.962
5326,0.509
5327,0.509
5328,0.509
5329,0.509
5330,1.0
5331,1.0
5332,1.0
5333,1.0
5334,1.0
5335,1.0
5336,1.0
5337,1.0
5338,0.529
5339,0.529
5340,0.529
5341,0.529
5342,1.0
5343,1.0
5344,1.0
5345,1.0
5346,0.509
5347,0.509
5348,0.509
5349,0.509
5350,0.509
5351,0.509
5352,0.509
5353,0.509
5354,0.509
5355,0.509
5356,0.509
5357,0.509
5358,0.507
5359,0.962
5360,0.962
5361,0.962
5362,0.962
5363,0.962
5364,0.962
5365,0.962
5366,0.962
5367,0.509
5368,0.509
5369,0.509
5370,0.509
5371,0.523
5372,0.529
5373,0.528
5374,0.529
5375,0.483
5376,0.962
5377,0.962
5378,0.962
5379,0.529
5380,0.529
5381,0.529
5382,0.962
5383,1.0
5384,1.0
5385,1.0
5386,1.0
5387,1.0
5388,1.0
5389,1.0
5390,1.0
5391,1.0
5392,1.0
5393,1.0
5394,0.509
5395,0.962
5396,0.962
5397,0.962
5398,0.966
5399,0.507
5400,0.491
5401,0.491
5402,0.509
5403,0.974
5404,0.5369999999999999
5405,0.529
5406,0.582
5407,0.962
5408,0.962
5409,0.962
5410,0.962
5411,0.962
5412,0.962
5413,0.962
5414,0.529
5415,0.509
5416,0.509
5417,0.509
5418,1.0
5419,1.0
5420,1.0
5421,1.0
5422,1.0
5423,1.0
5424,1.0
5425,0.966
5426,0.514
5427,0.868
5428,0.7799999999999999
5429,0.611
5430,0.509
5431,0.962
5432,0.962
5433,0.962
5434,0.509
5435,0.903
5436,1.0
5437,1.0
5438,1.0
5439,1.0
5440,1.0
5441,1.0
5442,1.0
5443,1.0
5444,1.0
5445,1.0
5446,1.0
5447,1.0
5448,1.0
5449,1.0
5450,0.529
5451,0.999
5452,1.0
5453,0.965
5454,0.961
5455,0.509
5456,0.509
5457,0.509
5458,1.0
5459,1.0
5460,1.0
5461,1.0
5462,1.0
5463,0.509
5464,0.509
5465,0.509
5466,0.509
5467,0.529
5468,0.529
5469,0.529
5470,0.509
5471,0.509
5472,0.509
5473,0.509
5474,1.0
5475,1.0
5476,1.0
5477,1.0
5478,1.0
5479,1.0
5480,1.0
5481,1.0
5482,0.8500000000000001
5483,0.962
5484,0.962
5485,1.0
5486,1.0
5487,1.0
5488,1.0
5489,1.0
5490,0.509
5491,0.509
5492,0.509
5493,0.491
5494,0.962
5495,0.962
5496,0.962
5497,0.962
5498,1.0
5499,1.0
5500,1.0
5501,1.0
5502,1.0
5503,1.0
5504,1.0
5505,1.0
5506,1.0
5507,1.0
5508,1.0
5509,1.0
5510,1.0
5511,1.0
5512,1.0
5513,1.0
5514,1.0
5515,1.0
5516,1.0
5517,1.0
5518,0.996
5519,0.962
5520,0.962
5521,0.962
5522,0.509
5523,1.0
5524,0.999
5525,1.0
5526,1.0
5527,1.0
5528,1.0
5529,1.0
5530,0.509
5531,0.509
5532,0.509
5533,0.509
5534,0.962
5535,0.962
5536,0.962
5537,0.962
5538,0.962
5539,0.962
5540,0.962
5541,0.962
5542,0.962
5543,0.962
5544,0.962
5545,0.962
5546,0.962
5547,0.962
5548,0.962
5549,0.491
5550,0.509
5551,0.509
5552,0.509
5553,0.509
5554,0.509
5555,0.529
5556,0.529
5557,0.529
5558,0.529
5559,0.529
5560,0.529
5561,0.529
5562,0.529
5563,0.529
5564,0.529
5565,0.529
5566,0.962
5567,0.962
5568,0.962
5569,0.956
5570,0.962
5571,0.962
5572,0.962
5573,0.962
5574,0.962
5575,0.508
5576,0.509
5577,0.509
5578,1.0
5579,1.0
5580,1.0
5581,1.0
5582,0.962
5583,0.962
5584,0.962
5585,0.962
5586,1.0
5587,0.962
5588,0.962
5589,0.962
5590,1.0
5591,0.962
5592,0.615
5593,0.509
5594,0.763
5595,0.962
5596,0.962
5597,0.962
5598,0.962
5599,0.483
5600,0.529
5601,0.529
5602,0.508
5603,0.99
5604,0.987
5605,0.88
5606,0.509
5607,1.0
5608,1.0
5609,1.0
5610,0.962
5611,0.529
5612,0.529
5613,0.529
5614,0.529
5615,0.529
5616,0.529
5617,0.529
5618,0.529
5619,0.992
5620,1.0
5621,1.0
5622,0.509
5623,0.509
5624,0.509
5625,0.493
5626,0.509
5627,0.509
5628,0.509
5629,0.509
5630,0.509
5631,0.902
5632,0.962
5633,0.962
5634,0.507
5635,0.509
5636,0.987
5637,0.978
5638,0.962
5639,0.962
5640,0.962
5641,0.962
5642,0.509
5643,0.509
5644,0.509
5645,0.509
5646,0.491
5647,0.505
5648,0.488
5649,0.464
5650,0.97
5651,1.0
5652,1.0
5653,0.997
5654,1.0
5655,1.0
5656,1.0
5657,1.0
5658,0.962
5659,0.962
5660,0.962
5661,0.962
5662,1.0
5663,1.0
5664,1.0
5665,1.0
5666,0.962
5667,0.962
5668,0.962
5669,0.97
5670,1.0
5671,1.0
5672,1.0
5673,1.0
5674,1.0
5675,1.0
5676,1.0
5677,1.0
5678,1.0
5679,1.0
5680,1.0
5681,1.0
5682,1.0
5683,1.0
5684,1.0
5685,1.0
5686,1.0
5687,1.0
5688,1.0
5689,1.0
5690,1.0
5691,1.0
5692,0.834
5693,0.494
5694,0.502
5695,0.491
5696,0.491
5697,0.491
5698,0.529
5699,0.529
5700,0.471
5701,0.859
5702,1.0
5703,1.0
5704,1.0
5705,1.0
5706,1.0
5707,1.0
5708,1.0
5709,0.962
5710,1.0
5711,1.0
5712,1.0
5713,1.0
5714,1.0
5715,1.0
5716,1.0
5717,1.0
5718,1.0
5719,1.0
5720,1.0
5721,1.0
5722,1.0
5723,1.0
5724,1.0
5725,0.822
5726,1.0
5727,1.0
5728,0.984
5729,0.529
5730,0.529
5731,0.528
5732,0.509
5733,0.509
5734,0.582
5735,1.0
5736,1.0
5737,1.0
5738,0.962
5739,0.962
5740,0.962
5741,0.962
5742,0.962
5743,0.8979999999999999
5744,0.962
5745,0.962
5746,0.962
5747,0.962
5748,0.962
5749,0.962
5750,0.509
5751,1.0
5752,1.0
5753,1.0
5754,0.962
5755,1.0
5756,1.0
5757,1.0
5758,1.0
5759,1.0
5760,1.0
5761,1.0
5762,0.529
5763,0.529
5764,0.529
5765,0.529
5766,0.962
5767,0.529
5768,0.529
5769,1.0
5770,1.0
5771,1.0
5772,1.0
5773,1.0
5774,1.0
5775,1.0
5776,1.0
5777,1.0
5778,1.0
5779,0.99
5780,0.667
5781,0.509
5782,1.0
5783,1.0
5784,1.0
5785,1.0
5786,0.961
5787,0.962
5788,0.962
5789,0.962
5790,1.0
5791,1.0
5792,0.999
5793,0.969
5794,0.962
5795,0.509
5796,0.509
5797,0.509
5798,0.508
5799,0.529
5800,0.526
5801,0.46099999999999997
5802,0.962
5803,0.962
5804,0.962
5805,0.962
5806,0.962
5807,0.531
5808,0.529
5809,0.529
5810,0.529
5811,0.9349999999999999
5812,0.962
5813,0.962
5814,0.509
5815,0.509
5816,0.509
5817,0.489
5818,0.529
5819,0.529
5820,0.529
5821,0.528
5822,0.509
5823,0.509
5824,0.509
5825,0.509
5826,0.491
5827,1.0
5828,1.0
5829,1.0
5830,0.509
5831,0.962
5832,0.962
5833,0.962
5834,1.0
5835,0.999
5836,0.998
5837,0.977
5838,0.962
5839,0.959
5840,0.281
5841,0.5820000000000001
5842,1.0
5843,1.0
5844,1.0
5845,1.0
5846,1.0
5847,0.98
5848,0.962
5849,0.962
5850,0.962
5851,0.962
5852,0.962
5853,0.962
5854,0.913
5855,1.0
5856,1.0
5857,1.0
5858,1.0
5859,1.0
5860,1.0
5861,1.0
5862,0.853
5863,0.962
5864,0.962
5865,0.962
5866,0.509
5867,0.509
5868,0.509
5869,0.509
5870,1.0
5871,1.0
5872,1.0
5873,1.0
5874,1.0
5875,1.0
5876,1.0
5877,1.0
5878,0.529
5879,0.529
5880,0.529
5881,0.529
5882,1.0
5883,1.0
5884,1.0
5885,1.0
5886,0.509
5887,0.509
5888,0.509
5889,0.509
5890,0.509
5891,0.509
5892,0.509
5893,0.509
5894,0.509
5895,0.509
5896,0.509
5897,0.509
5898,0.509
5899,0.968
5900,0.962
5901,0.962
5902,0.962
5903,0.962
5904,0.962
5905,0.962
5906,0.962
5907,0.509
5908,0.509
5909,0.509
5910,0.509
5911,0.507
5912,0.522
5913,0.519
5914,0.529
5915,0.471
5916,0.962
5917,0.962
5918,0.962
5919,0.529
5920,0.529
5921,0.529
5922,0.962
5923,1.0
5924,1.0
5925,1.0
5926,1.0
5927,1.0
5928,1.0
5929,1.0
5930,1.0
5931,1.0
5932,1.0
5933,1.0
5934,0.962
5935,0.962
5936,0.962
5937,0.962
5938,0.966
5939,0.507
5940,0.491
5941,0.491
5942,0.705
5943,1.0
5944,1.0
5945,1.0
5946,0.98
5947,0.511
5948,0.733
5949,0.959
5950,0.52
5951,0.492
5952,0.503
5953,0.471
5954,0.529
5955,0.509
5956,0.509
5957,0.509
5958,0.514
5959,1.0
5960,1.0
5961,1.0
5962,1.0
5963,0.847
5964,0.51
5965,0.524
5966,0.998
5967,1.0
5968,0.998
5969,0.956
5970,0.962
5971,0.962
5972,0.962
5973,0.962
5974,0.523
5975,0.971
5976,0.938
5977,0.692
5978,1.0
5979,1.0
5980,1.0
5981,1.0
5982,0.529
5983,0.529
5984,0.529
5985,0.53
5986,0.617
5987,0.529
5988,0.5529999999999999
5989,0.8400000000000001
5990,0.529
5991,0.529
5992,0.529
5993,0.529
5994,0.732
5995,0.525
5996,0.524
5997,0.505
5998,1.0
5999,1.0
6000,1.0
6001,1.0
6002,0.962
6003,0.962
6004,0.962
6005,0.962
6006,0.506
6007,0.962
6008,0.995
6009,1.0
6010,0.962
6011,0.491
6012,0.491
6013,0.492
6014,1.0
6015,1.0
6016,1.0
6017,1.0
6018,0.529
6019,1.0
6020,1.0
6021,1.0
6022,0.962
6023,0.962
6024,0.962
6025,0.962
6026,1.0
6027,1.0
6028,1.0
6029,1.0
6030,0.987
6031,0.545
6032,0.509
6033,0.509
6034,0.523
6035,0.529
6036,0.529
6037,0.529
6038,1.0
6039,1.0
6040,1.0
6041,1.0
6042,1.0
6043,1.0
6044,1.0
6045,1.0
6046,1.0
6047,1.0
6048,1.0
6049,1.0
6050,1.0
6051,1.0
6052,1.0
6053,1.0
6054,1.0
6055,1.0
6056,1.0
6057,0.999
6058,1.0
6059,1.0
6060,0.997
6061,0.681
6062,1.0
6063,1.0
6064,1.0
6065,1.0
6066,1.0
6067,1.0
6068,1.0
6069,1.0
6070,0.529
6071,0.491
6072,0.491
6073,0.494
6074,0.509
6075,0.509
6076,0.505
6077,0.491
6078,0.904
6079,0.71
6080,0.528
6081,0.509
6082,0.513
6083,0.508
6084,0.522
6085,0.529
6086,0.962
6087,0.962
6088,0.962
6089,0.962
6090,1.0
6091,1.0
6092,1.0
6093,1.0
6094,0.529
6095,0.529
6096,0.492
6097,0.509
6098,0.503
6099,0.529
6100,0.529
6101,0.529
6102,0.529
6103,0.529
6104,0.529
6105,0.476
6106,0.962
6107,0.962
6108,0.962
6109,0.962
6110,0.962
6111,0.962
6112,0.962
6113,0.962
6114,0.962
6115,0.962
6116,0.962
6117,0.962
6118,0.552
6119,0.529
6120,0.529
6121,0.529
6122,0.529
6123,0.529
6124,0.529
6125,0.529
6126,1.0
6127,1.0
6128,1.0
6129,1.0
6130,0.8079999999999999
6131,0.529
6132,0.529
6133,0.471
6134,0.947
6135,0.509
6136,0.509
6137,0.509
6138,0.509
6139,0.962
6140,0.962
6141,0.962
6142,0.889
6143,0.509
6144,0.509
6145,0.511
6146,0.509
6147,0.509
6148,0.491
6149,0.529
6150,0.529
6151,0.962
6152,0.962
6153,0.962
6154,0.962
6155,0.962
6156,0.962
6157,0.962
6158,1.0
6159,1.0
6160,1.0
6161,1.0
6162,1.0
6163,1.0
6164,1.0
6165,1.0
6166,1.0
6167,1.0
6168,1.0
6169,1.0
6170,1.0
6171,1.0
6172,0.999
6173,0.812
6174,0.529
6175,0.529
6176,0.526
6177,0.471
6178,0.962
6179,0.96
6180,0.942
6181,0.957
6182,0.529
6183,0.529
6184,0.529
6185,0.528
6186,1.0
6187,1.0
6188,1.0
6189,1.0
6190,0.509
6191,0.509
6192,0.491
6193,0.524
6194,0.509
6195,0.509
6196,0.509
6197,0.509
6198,0.509
6199,0.509
6200,0.493
6201,0.493
6202,0.509
6203,0.964
6204,1.0
6205,0.995
6206,0.864
6207,1.0
6208,1.0
6209,1.0
6210,0.995
6211,0.509
6212,0.509
6213,0.509
6214,0.509
6215,0.844
6216,0.917
6217,0.972
6218,0.523
6219,0.529
6220,0.529
6221,0.529
6222,1.0
6223,1.0
6224,1.0
6225,1.0
6226,1.0
6227,0.967
6228,0.726
6229,0.6659999999999999
6230,1.0
6231,1.0
6232,1.0
6233,0.999
6234,1.0
6235,1.0
6236,1.0
6237,0.996
6238,0.933
6239,0.663
6240,0.663
6241,0.663
6242,0.569
6243,0.601
6244,0.602
6245,0.602
6246,1.0
6247,0.962
6248,0.962
6249,0.962
6250,0.829
6251,0.663
6252,0.663
6253,0.663
6254,1.0
6255,1.0
6256,1.0
6257,1.0
6258,0.995
6259,0.658
6260,0.658
6261,0.662
6262,0.617
6263,0.617
6264,0.617
6265,0.598
6266,0.6
6267,0.6
6268,0.885
6269,0.849
6270,0.634
6271,0.623
6272,0.618
6273,0.617
6274,0.512
6275,0.838
6276,0.879
6277,0.892
6278,1.0
6279,1.0
6280,1.0
6281,1.0
6282,0.982
6283,0.861
6284,0.861
6285,0.84
6286,0.814
6287,0.965
6288,0.965
6289,0.982
6290,0.965
6291,0.972
6292,0.975
6293,0.982
6294,0.6
6295,0.6
6296,0.6
6297,0.6
6298,0.965
6299,0.965
6300,0.965
6301,0.965
6302,0.965
6303,0.983
6304,0.983
6305,0.983
6306,0.482
6307,0.52
6308,0.517
6309,0.5389999999999999
6310,0.516
6311,0.516
6312,0.534
6313,0.534
6314,0.44899999999999995
6315,0.8140000000000001
6316,0.8140000000000001
6317,0.8240000000000001
6318,0.702
6319,0.634
6320,0.635
6321,0.635
6322,0.635
6323,0.596
6324,0.566
6325,0.40800000000000003
6326,0.859
6327,0.859
6328,0.859
6329,0.859
6330,0.824
6331,0.618
6332,0.618
6333,0.621
6334,0.581
6335,0.523
6336,0.507
6337,0.477
6338,0.702
6339,0.702
6340,0.702
6341,0.702
6342,0.625
6343,0.625
6344,0.625
6345,0.625
6346,0.86
6347,0.531
6348,0.531
6349,0.531
6350,0.521
6351,0.597
6352,0.577
6353,0.6
6354,0.888
6355,0.873
6356,0.86
6357,0.6619999999999999
6358,0.5529999999999999
6359,0.918
6360,0.955
6361,0.955
6362,1.0
6363,1.0
6364,1.0
6365,1.0
6366,0.825
6367,0.5609999999999999
6368,0.636
6369,0.642
6370,0.663
6371,0.663
6372,0.663
6373,0.595
6374,0.824
6375,0.842
6376,0.841
6377,0.829
6378,1.0
6379,1.0
6380,1.0
6381,1.0
6382,1.0
6383,0.625
6384,0.61
6385,0.495
6386,0.972
6387,0.972
6388,0.972
6389,0.972
6390,0.957
6391,0.857
6392,0.444
6393,0.5589999999999999
6394,0.5
6395,0.51
6396,0.507
6397,0.508
6398,0.534
6399,0.503
6400,0.503
6401,0.503
6402,0.602
6403,0.604
6404,0.613
6405,0.617
6406,0.618
6407,0.618
6408,0.618
6409,0.618
6410,1.0
6411,1.0
6412,1.0
6413,1.0
6414,0.956
6415,0.843
6416,0.843
6417,0.844
6418,0.8049999999999999
6419,0.639
6420,0.487
6421,0.502
6422,0.594
6423,0.571
6424,0.571
6425,0.571
6426,0.588
6427,0.497
6428,0.5329999999999999
6429,0.534
6430,0.663
6431,0.998
6432,0.999
6433,0.998
6434,0.957
6435,0.849
6436,0.849
6437,0.849
6438,0.534
6439,0.534
6440,0.525
6441,0.524
6442,0.541
6443,0.88
6444,0.9259999999999999
6445,0.907
6446,1.0
6447,1.0
6448,1.0
6449,1.0
6450,0.963
6451,0.834
6452,0.73
6453,0.73
6454,0.607
6455,0.479
6456,0.521
6457,0.627
6458,0.523
6459,0.8019999999999999
6460,0.5489999999999999
6461,0.39599999999999996
6462,0.6519999999999999
6463,0.849
6464,0.886
6465,0.886
6466,0.534
6467,0.534
6468,0.5349999999999999
6469,0.546
6470,0.631
6471,0.702
6472,0.702
6473,0.701
6474,0.739
6475,0.833
6476,0.821
6477,0.911
6478,0.859
6479,0.859
6480,0.859
6481,0.859
6482,1.0
6483,0.859
6484,0.859
6485,0.584
6486,0.614
6487,0.635
6488,0.635
6489,0.635
6490,0.6
6491,0.598
6492,0.6
6493,0.604
6494,0.888
6495,1.0
6496,1.0
6497,1.0
6498,1.0
6499,1.0
6500,1.0
6501,0.999
6502,0.918
6503,0.928
6504,0.928
6505,0.929
6506,0.99
6507,1.0
6508,1.0
6509,1.0
6510,1.0
6511,1.0
6512,1.0
6513,1.0
6514,1.0
6515,0.552
6516,0.514
6517,0.623
6518,0.963
6519,0.963
6520,0.963
6521,0.963
6522,0.859
6523,0.512
6524,0.495
6525,0.498
6526,0.871
6527,0.528
6528,0.506
6529,0.477
6530,0.699
6531,0.811
6532,0.808
6533,0.813
6534,1.0
6535,1.0
6536,1.0
6537,1.0
6538,0.888
6539,1.0
6540,1.0
6541,1.0
6542,0.663
6543,0.694
6544,0.475
6545,0.494
6546,0.6579999999999999
6547,0.645
6548,0.635
6549,0.635
6550,0.598
6551,0.598
6552,0.595
6553,0.402
6554,0.534
6555,0.551
6556,0.551
6557,0.551
6558,1.0
6559,1.0
6560,1.0
6561,1.0
6562,1.0
6563,1.0
6564,1.0
6565,1.0
6566,1.0
6567,1.0
6568,1.0
6569,1.0
6570,1.0
6571,1.0
6572,1.0
6573,1.0
6574,1.0
6575,1.0
6576,1.0
6577,1.0
6578,0.925
6579,0.645
6580,0.645
6581,0.645
6582,0.995
6583,1.0
6584,1.0
6585,1.0
6586,1.0
6587,1.0
6588,1.0
6589,1.0
6590,0.607
6591,0.836
6592,0.84
6593,0.847
6594,0.5409999999999999
6595,0.528
6596,0.528
6597,0.5329999999999999
6598,0.52
6599,0.573
6600,0.605
6601,0.598
6602,0.625
6603,0.485
6604,0.484
6605,0.514
6606,0.521
6607,0.625
6608,0.625
6609,0.625
6610,0.635
6611,0.635
6612,0.635
6613,0.63
6614,0.506
6615,0.81
6616,0.831
6617,0.841
6618,0.832
6619,0.778
6620,0.44899999999999995
6621,0.55
6622,0.551
6623,0.524
6624,0.517
6625,0.516
6626,0.497
6627,0.514
6628,0.514
6629,0.514
6630,0.514
6631,0.514
6632,0.514
6633,0.513
6634,0.5900000000000001
6635,0.5900000000000001
6636,0.5900000000000001
6637,0.5900000000000001
6638,0.9319999999999999
6639,0.888
6640,0.888
6641,0.888
6642,0.5509999999999999
6643,0.5509999999999999
6644,0.5509999999999999
6645,0.5509999999999999
6646,0.663
6647,0.663
6648,0.663
6649,0.663
6650,1.0
6651,0.5509999999999999
6652,0.5509999999999999
6653,0.523
6654,0.514
6655,0.626
6656,0.626
6657,0.626
6658,0.522
6659,0.5609999999999999
6660,0.478
6661,0.375
6662,0.747
6663,0.853
6664,0.856
6665,0.829
6666,0.732
6667,0.6809999999999999
6668,0.5920000000000001
6669,0.506
6670,0.849
6671,0.886
6672,0.886
6673,0.886
6674,0.972
6675,0.972
6676,0.972
6677,0.972
6678,0.6
6679,0.6
6680,0.6
6681,0.6
6682,1.0
6683,1.0
6684,1.0
6685,1.0
6686,0.639
6687,0.638
6688,0.632
6689,0.617
6690,0.6
6691,0.7949999999999999
6692,0.983
6693,0.942
6694,0.792
6695,0.482
6696,0.493
6697,0.589
6698,0.871
6699,0.99
6700,0.99
6701,0.99
6702,0.935
6703,0.818
6704,0.814
6705,0.814
6706,0.6599999999999999
6707,0.663
6708,0.663
6709,0.663
6710,0.626
6711,0.959
6712,0.883
6713,0.813
6714,0.494
6715,0.5
6716,0.46699999999999997
6717,0.498
6718,0.506
6719,0.506
6720,0.506
6721,0.51
6722,0.531
6723,0.75
6724,0.763
6725,0.786
6726,0.725
6727,0.892
6728,0.892
6729,0.892
6730,0.582
6731,0.715
6732,0.744
6733,0.749
6734,0.704
6735,0.738
6736,0.44099999999999995
6737,0.37
6738,0.605
6739,0.607
6740,0.607
6741,0.607
6742,1.0
6743,1.0
6744,1.0
6745,1.0
6746,1.0
6747,0.546
6748,0.699
6749,0.84
6750,1.0
6751,1.0
6752,1.0
6753,1.0
6754,1.0
6755,1.0
6756,1.0
6757,0.985
6758,0.998
6759,0.968
6760,0.968
6761,0.95
6762,0.496
6763,0.517
6764,0.53
6765,0.627
6766,0.953
6767,0.943
6768,0.9359999999999999
6769,0.832
6770,0.748
6771,0.939
6772,0.939
6773,0.939
6774,1.0
6775,1.0
6776,1.0
6777,1.0
6778,0.969
6779,0.846
6780,0.848
6781,0.875
6782,0.5429999999999999
6783,0.55
6784,0.5429999999999999
6785,0.534
6786,0.623
6787,0.744
6788,0.968
6789,0.884
6790,0.583
6791,0.579
6792,0.5780000000000001
6793,0.56
6794,0.531
6795,0.8009999999999999
6796,0.835
6797,0.838
6798,0.891
6799,0.891
6800,0.891
6801,0.891
6802,0.726
6803,0.67
6804,0.67
6805,0.676
6806,0.659
6807,0.766
6808,0.766
6809,0.773
6810,0.766
6811,0.858
6812,0.879
6813,0.767
6814,0.508
6815,0.623
6816,0.623
6817,0.623
6818,0.97
6819,0.97
6820,0.97
6821,0.97
6822,0.97
6823,0.927
6824,0.923
6825,0.923
6826,0.6659999999999999
6827,0.762
6828,0.766
6829,0.785
6830,0.724
6831,0.54
6832,0.606
6833,0.51
6834,0.387
6835,0.729
6836,0.7110000000000001
6837,0.708
6838,0.609
6839,0.548
6840,0.548
6841,0.548
6842,0.548
6843,0.556
6844,0.558
6845,0.577
6846,0.893
6847,0.895
6848,0.895
6849,0.886
6850,0.729
6851,0.614
6852,0.614
6853,0.615
6854,0.606
6855,0.556
6856,0.556
6857,0.556
6858,0.552
6859,0.546
6860,0.546
6861,0.546
6862,0.609
6863,0.497
6864,0.497
6865,0.497
6866,0.723
6867,0.647
6868,0.67
6869,0.664
6870,0.725
6871,0.707
6872,0.707
6873,0.686
6874,0.88
6875,0.875
6876,0.874
6877,0.8039999999999999
6878,0.549
6879,0.983
6880,0.991
6881,0.991
6882,1.0
6883,1.0
6884,1.0
6885,1.0
6886,0.896
