sample,D
3749,0.702
3750,0.661
3751,0.502
3752,0.498
3753,0.567
3754,0.785
3755,0.801
3756,0.801
3757,0.801
3758,0.619
3759,0.539
3760,0.491
3761,0.422
3762,0.636
3763,0.834
3764,0.834
3765,0.835
3766,0.9369999999999999
3767,0.86
3768,0.651
3769,0.627
3770,0.566
3771,0.44199999999999995
3772,0.46099999999999997
3773,0.495
3774,0.787
3775,0.841
3776,0.802
3777,0.806
3778,0.617
3779,0.47
3780,0.594
3781,0.659
3782,0.987
3783,0.979
3784,0.968
3785,0.908
3786,0.488
3787,0.631
3788,0.702
3789,0.695
3790,0.5740000000000001
3791,0.551
3792,0.557
3793,0.554
3794,0.814
3795,0.814
3796,0.814
3797,0.814
3798,0.995
3799,0.995
3800,0.995
3801,0.995
3802,0.973
3803,0.946
3804,0.777
3805,0.773
3806,0.638
3807,0.643
3808,0.637
3809,0.628
3810,0.752
3811,0.766
3812,0.766
3813,0.765
3814,0.774
3815,0.61
3816,0.624
3817,0.636
3818,0.772
3819,0.774
3820,0.768
3821,0.671
3822,0.46799999999999997
3823,0.623
3824,0.63
3825,0.633
3826,0.851
3827,0.858
3828,0.968
3829,0.99
3830,0.876
3831,0.895
3832,0.882
3833,0.878
3834,0.691
3835,0.595
3836,0.573
3837,0.554
3838,0.995
3839,0.995
3840,0.995
3841,0.991
3842,0.99
3843,0.985
3844,0.984
3845,0.982
3846,0.475
3847,0.528
3848,0.476
3849,0.4099999999999999
3850,0.804
3851,0.771
3852,0.76
3853,0.746
3854,0.5680000000000001
3855,0.601
3856,0.601
3857,0.628
3858,0.767
3859,0.772
3860,0.793
3861,0.7989999999999999
3862,0.9349999999999999
3863,0.977
3864,0.931
3865,0.949
3866,0.8009999999999999
3867,0.8
3868,0.7989999999999999
3869,0.81
3870,0.985
3871,0.992
3872,0.993
3873,0.986
3874,0.756
3875,0.743
3876,0.743
3877,0.743
3878,0.8140000000000001
3879,0.8140000000000001
3880,0.8140000000000001
3881,0.753
3882,0.995
3883,0.995
3884,0.995
3885,0.995
3886,0.995
3887,0.995
3888,0.98
3889,0.814
3890,0.8160000000000001
3891,0.544
3892,0.515
3893,0.497
3894,0.875
3895,0.899
3896,0.898
3897,0.663
3898,0.739
3899,0.488
3900,0.504
3901,0.514
3902,0.72
3903,0.5429999999999999
3904,0.46399999999999997
3905,0.523
3906,0.554
3907,0.678
3908,0.716
3909,0.714
3910,0.748
3911,0.751
3912,0.755
3913,0.791
3914,0.73
3915,0.745
3916,0.754
3917,0.785
3918,0.784
3919,0.784
3920,0.784
3921,0.787
3922,0.993
3923,0.993
3924,0.991
3925,0.993
3926,0.955
3927,0.955
3928,0.953
3929,0.953
3930,0.653
3931,0.624
3932,0.495
3933,0.524
3934,0.702
3935,0.52
3936,0.502
3937,0.502
3938,0.6819999999999999
3939,0.7010000000000001
3940,0.7010000000000001
3941,0.6990000000000001
3942,0.671
3943,0.571
3944,0.491
3945,0.489
3946,0.508
3947,0.5329999999999999
3948,0.558
3949,0.554
3950,0.747
3951,0.763
3952,0.741
3953,0.734
3954,0.46399999999999997
3955,0.5720000000000001
3956,0.5640000000000001
3957,0.5640000000000001
3958,0.563
3959,0.683
3960,0.6819999999999999
3961,0.6679999999999999
3962,0.649
3963,0.669
3964,0.789
3965,0.783
3966,0.44499999999999995
3967,0.64
3968,0.637
3969,0.637
3970,0.658
3971,0.658
3972,0.658
3973,0.658
3974,0.869
3975,0.869
3976,0.872
3977,0.871
3978,0.861
3979,0.641
3980,0.544
3981,0.542
3982,0.755
3983,0.755
3984,0.751
3985,0.723
3986,0.955
3987,0.955
3988,0.955
3989,0.956
3990,0.885
3991,0.493
3992,0.499
3993,0.504
3994,0.511
3995,0.497
3996,0.497
3997,0.497
3998,0.922
3999,0.922
4000,0.925
4001,0.919
4002,0.519
4003,0.492
4004,0.511
4005,0.556
4006,0.6799999999999999
4007,0.612
4008,0.619
4009,0.6779999999999999
4010,0.769
4011,0.815
4012,0.833
4013,0.88
4014,0.754
4015,0.772
4016,0.766
4017,0.771
4018,0.512
4019,0.656
4020,0.656
4021,0.656
4022,0.64
4023,0.772
4024,0.928
4025,0.896
4026,0.991
4027,0.984
4028,0.744
4029,0.652
4030,0.522
4031,0.619
4032,0.737
4033,0.737
4034,0.785
4035,0.785
4036,0.785
4037,0.774
4038,0.86
4039,0.862
4040,0.861
4041,0.838
4042,0.779
4043,0.773
4044,0.774
4045,0.771
4046,0.994
4047,0.994
4048,0.991
4049,0.978
4050,0.928
4051,0.604
4052,0.54
4053,0.536
4054,0.633
4055,0.542
4056,0.542
4057,0.506
4058,0.5329999999999999
4059,0.536
4060,0.5369999999999999
4061,0.569
4062,0.727
4063,0.76
4064,0.76
4065,0.857
4066,0.821
4067,0.753
4068,0.755
4069,0.741
4070,0.518
4071,0.563
4072,0.67
4073,0.649
4074,0.872
4075,0.986
4076,0.976
4077,0.995
4078,0.777
4079,0.569
4080,0.581
4081,0.705
4082,0.732
4083,0.432
4084,0.441
4085,0.399
4086,0.612
4087,0.514
4088,0.514
4089,0.525
4090,0.735
4091,0.736
4092,0.752
4093,0.768
4094,0.973
4095,0.995
4096,0.995
4097,0.995
4098,0.81
4099,0.812
4100,0.8140000000000001
4101,0.8140000000000001
4102,0.8140000000000001
4103,0.8140000000000001
4104,0.876
4105,0.981
4106,0.995
4107,0.945
4108,0.833
4109,0.7050000000000001
4110,0.724
4111,0.974
4112,0.981
4113,0.898
4114,0.738
4115,0.7030000000000001
4116,0.43600000000000005
4117,0.596
4118,0.63
4119,0.896
4120,0.916
4121,0.918
4122,0.81
4123,0.587
4124,0.566
4125,0.5569999999999999
4126,0.738
4127,0.745
4128,0.743
4129,0.743
4130,0.928
4131,0.945
4132,0.943
4133,0.932
4134,0.629
4135,0.524
4136,0.545
4137,0.553
4138,0.585
4139,0.598
4140,0.617
4141,0.648
4142,0.9139999999999999
4143,0.879
4144,0.785
4145,0.754
4146,0.776
4147,0.783
4148,0.783
4149,0.773
4150,0.599
4151,0.648
4152,0.6619999999999999
4153,0.671
4154,0.637
4155,0.638
4156,0.638
4157,0.638
4158,0.656
4159,0.632
4160,0.753
4161,0.827
4162,0.8160000000000001
4163,0.778
4164,0.75
4165,0.505
4166,0.804
4167,0.835
4168,0.893
4169,0.869
4170,0.974
4171,0.975
4172,0.973
4173,0.96
4174,0.7969999999999999
4175,0.7969999999999999
4176,0.7969999999999999
4177,0.784
4178,0.752
4179,0.724
4180,0.723
4181,0.72
4182,0.57
4183,0.618
4184,0.619
4185,0.619
4186,0.836
4187,0.838
4188,0.838
4189,0.84
4190,0.733
4191,0.593
4192,0.598
4193,0.585
4194,0.762
4195,0.747
4196,0.746
4197,0.74
4198,0.512
4199,0.522
4200,0.52
4201,0.519
4202,0.956
4203,0.8140000000000001
4204,0.81
4205,0.739
4206,0.5389999999999999
4207,0.506
4208,0.505
4209,0.508
4210,0.583
4211,0.5149999999999999
4212,0.64
4213,0.645
4214,0.691
4215,0.704
4216,0.714
4217,0.777
4218,0.763
4219,0.775
4220,0.787
4221,0.801
4222,0.995
4223,0.995
4224,0.995
4225,0.995
4226,0.893
4227,0.563
4228,0.551
4229,0.551
4230,0.501
4231,0.502
4232,0.502
4233,0.501
4234,0.673
4235,0.8280000000000001
4236,0.8260000000000001
4237,0.8049999999999999
4238,0.794
4239,0.758
4240,0.758
4241,0.706
4242,0.5549999999999999
4243,0.609
4244,0.704
4245,0.804
4246,0.574
4247,0.607
4248,0.628
4249,0.631
4250,0.619
4251,0.619
4252,0.619
4253,0.599
4254,0.554
4255,0.636
4256,0.576
4257,0.709
4258,0.786
4259,0.786
4260,0.786
4261,0.779
4262,0.972
4263,0.956
4264,0.959
4265,0.958
4266,0.9349999999999999
4267,0.913
4268,0.8049999999999999
4269,0.8079999999999999
4270,0.948
4271,0.946
4272,0.934
4273,0.847
4274,0.43700000000000006
4275,0.648
4276,0.635
4277,0.646
4278,0.545
4279,0.533
4280,0.537
4281,0.537
4282,0.546
4283,0.639
4284,0.825
4285,0.831
4286,0.817
4287,0.8160000000000001
4288,0.8009999999999999
4289,0.774
4290,0.721
4291,0.741
4292,0.736
4293,0.731
4294,0.649
4295,0.868
4296,0.872
4297,0.866
4298,0.862
4299,0.728
4300,0.719
4301,0.696
4302,0.532
4303,0.616
4304,0.612
4305,0.608
4306,0.695
4307,0.76
4308,0.767
4309,0.762
4310,0.819
4311,0.598
4312,0.591
4313,0.597
4314,0.618
4315,0.66
4316,0.654
4317,0.666
4318,0.546
4319,0.573
4320,0.656
4321,0.657
4322,0.667
4323,0.54
4324,0.512
4325,0.515
4326,0.562
4327,0.906
4328,0.759
4329,0.7070000000000001
4330,0.6950000000000001
4331,0.719
4332,0.718
4333,0.71
4334,0.7849999999999999
4335,0.904
4336,0.904
4337,0.904
4338,0.836
4339,0.529
4340,0.512
4341,0.512
4342,0.705
4343,0.724
4344,0.718
4345,0.725
4346,0.702
4347,0.504
4348,0.46199999999999997
4349,0.6659999999999999
4350,0.763
4351,0.585
4352,0.585
4353,0.5740000000000001
4354,0.63
4355,0.666
4356,0.679
4357,0.689
4358,0.772
4359,0.768
4360,0.77
4361,0.772
4362,0.947
4363,0.952
4364,0.946
4365,0.946
4366,0.9369999999999999
4367,0.9369999999999999
4368,0.9369999999999999
4369,0.952
4370,0.46399999999999997
4371,0.517
4372,0.518
4373,0.503
4374,0.895
4375,0.876
4376,0.87
4377,0.864
4378,0.6719999999999999
4379,0.6839999999999999
4380,0.631
4381,0.629
4382,0.404
4383,0.413
4384,0.459
4385,0.45699999999999996
4386,0.48
4387,0.7010000000000001
4388,0.7
4389,0.6990000000000001
4390,0.737
4391,0.474
4392,0.478
4393,0.485
4394,0.67
4395,0.52
4396,0.522
4397,0.523
4398,0.58
4399,0.6539999999999999
4400,0.648
4401,0.6569999999999999
4402,0.529
4403,0.526
4404,0.533
4405,0.535
4406,0.906
4407,0.896
4408,0.89
4409,0.901
4410,0.636
4411,0.5509999999999999
4412,0.497
4413,0.497
4414,0.649
4415,0.46199999999999997
4416,0.45999999999999996
4417,0.46099999999999997
4418,0.923
4419,0.9319999999999999
4420,0.9299999999999999
4421,0.9329999999999999
4422,0.72
4423,0.47
4424,0.45199999999999996
4425,0.45299999999999996
4426,0.916
4427,0.911
4428,0.909
4429,0.907
4430,0.905
4431,0.899
4432,0.897
4433,0.897
4434,0.871
4435,0.858
4436,0.843
4437,0.7949999999999999
4438,0.577
4439,0.645
4440,0.652
4441,0.651
4442,0.903
4443,0.917
4444,0.9169999999999999
4445,0.919
4446,0.9269999999999999
4447,0.566
4448,0.552
4449,0.505
4450,0.729
4451,0.877
4452,0.874
4453,0.864
4454,0.905
4455,0.557
4456,0.546
4457,0.525
4458,0.735
4459,0.778
4460,0.77
4461,0.765
4462,0.697
4463,0.46099999999999997
4464,0.475
4465,0.475
4466,0.679
4467,0.884
4468,0.869
4469,0.888
4470,0.7090000000000001
4471,0.714
4472,0.7050000000000001
4473,0.696
4474,0.871
4475,0.868
4476,0.865
4477,0.854
4478,0.552
4479,0.725
4480,0.714
4481,0.744
4482,0.739
4483,0.42000000000000004
4484,0.48
4485,0.48
4486,0.688
4487,0.697
4488,0.697
4489,0.697
4490,0.733
4491,0.642
4492,0.64
4493,0.64
4494,0.45299999999999996
4495,0.791
4496,0.782
4497,0.773
4498,0.539
4499,0.721
4500,0.726
4501,0.739
4502,0.834
4503,0.613
4504,0.616
4505,0.613
4506,0.772
4507,0.968
4508,0.966
4509,0.946
4510,1.0
4511,1.0
4512,1.0
4513,0.995
4514,1.0
4515,0.949
4516,0.879
4517,0.845
4518,0.593
4519,0.493
4520,0.514
4521,0.526
4522,0.687
4523,0.5329999999999999
4524,0.5369999999999999
4525,0.526
4526,0.532
4527,0.797
4528,0.798
4529,0.8119999999999999
4530,0.513
4531,0.602
4532,0.637
4533,0.756
4534,0.5389999999999999
4535,0.606
4536,0.579
4537,0.627
4538,0.46499999999999997
4539,0.634
4540,0.634
4541,0.634
4542,0.692
4543,0.696
4544,0.7030000000000001
4545,0.702
4546,0.996
4547,0.88
4548,0.76
4549,0.391
4550,0.964
4551,0.996
4552,0.996
4553,0.993
4554,0.791
4555,0.655
4556,0.653
4557,0.651
4558,0.777
4559,0.96
4560,0.962
4561,0.96
4562,0.993
4563,0.99
4564,0.99
4565,0.931
4566,0.555
4567,0.49
4568,0.46699999999999997
4569,0.514
4570,0.548
4571,0.565
4572,0.651
4573,0.794
4574,0.6990000000000001
4575,0.688
4576,0.706
4577,0.785
4578,0.759
4579,0.767
4580,0.865
4581,0.866
4582,1.0
4583,1.0
4584,1.0
4585,1.0
4586,0.811
4587,0.698
4588,0.626
4589,0.621
4590,0.847
4591,0.84
4592,0.84
4593,0.839
4594,0.791
4595,0.628
4596,0.628
4597,0.62
4598,0.986
4599,0.999
4600,0.999
4601,1.0
4602,0.694
4603,0.729
4604,0.751
4605,0.943
4606,0.8049999999999999
4607,0.86
4608,0.873
4609,0.893
4610,0.956
4611,0.764
4612,0.773
4613,0.772
4614,0.5840000000000001
4615,0.496
4616,0.514
4617,0.606
4618,0.552
4619,0.787
4620,0.735
4621,0.6910000000000001
4622,0.972
4623,0.829
4624,0.813
4625,0.81
4626,0.858
4627,0.698
4628,0.5589999999999999
4629,0.52
4630,0.984
4631,0.984
4632,0.983
4633,0.896
4634,0.618
4635,0.474
4636,0.497
4637,0.511
4638,0.664
4639,0.797
4640,0.787
4641,0.787
4642,0.789
4643,0.766
4644,0.747
4645,0.665
4646,0.8
4647,0.817
4648,0.895
4649,0.967
4650,0.603
4651,0.609
4652,0.546
4653,0.498
4654,0.653
4655,0.518
4656,0.677
4657,0.715
4658,0.985
4659,1.0
4660,1.0
4661,0.994
4662,0.947
4663,0.41700000000000004
4664,0.744
4665,0.753
4666,1.0
4667,1.0
4668,1.0
4669,1.0
4670,1.0
4671,1.0
4672,1.0
4673,1.0
4674,1.0
4675,1.0
4676,1.0
4677,0.948
4678,0.596
4679,0.601
4680,0.603
4681,0.729
4682,0.621
4683,0.585
4684,0.587
4685,0.44199999999999995
4686,0.782
4687,0.8109999999999999
4688,0.839
4689,0.972
4690,0.983
4691,0.99
4692,0.997
4693,1.0
4694,0.958
4695,0.798
4696,0.786
4697,0.786
4698,0.525
4699,0.494
4700,0.52
4701,0.524
4702,0.501
4703,0.55
4704,0.5489999999999999
4705,0.528
4706,0.806
4707,0.866
4708,0.863
4709,0.87
4710,0.7959999999999999
4711,0.857
4712,0.8
4713,0.808
4714,0.81
4715,0.817
4716,0.817
4717,0.818
4718,0.671
4719,0.671
4720,0.67
4721,0.511
4722,0.7010000000000001
4723,0.673
4724,0.673
4725,0.779
4726,0.769
4727,0.789
4728,0.76
4729,0.74
4730,0.935
4731,0.947
4732,0.947
4733,0.947
4734,0.998
4735,0.907
4736,0.869
4737,0.869
4738,0.996
4739,0.819
4740,0.819
4741,0.819
4742,0.885
4743,0.904
4744,0.922
4745,0.9319999999999999
4746,0.875
4747,0.87
4748,0.852
4749,0.852
4750,0.629
4751,0.766
4752,0.777
4753,0.777
4754,0.618
4755,0.638
4756,0.61
4757,0.536
4758,0.536
4759,0.488
4760,0.497
4761,0.507
4762,0.595
4763,0.552
4764,0.683
4765,0.682
4766,0.863
4767,0.6839999999999999
4768,0.6839999999999999
4769,0.692
4770,0.46699999999999997
4771,0.64
4772,0.62
4773,0.607
4774,0.765
4775,0.781
4776,0.778
4777,0.78
4778,0.794
4779,0.798
4780,0.798
4781,0.798
4782,0.537
4783,0.736
4784,0.677
4785,0.675
4786,0.54
4787,0.504
4788,0.579
4789,0.591
4790,0.838
4791,0.813
4792,0.808
4793,0.729
4794,0.751
4795,0.5
4796,0.506
4797,0.699
4798,0.991
4799,0.998
4800,0.998
4801,0.998
4802,0.829
4803,0.8069999999999999
4804,0.943
4805,0.945
4806,0.938
4807,0.917
4808,0.917
4809,0.906
4810,0.791
4811,0.938
4812,0.9359999999999999
4813,0.881
4814,0.981
4815,0.98
4816,0.98
4817,0.975
4818,0.896
4819,0.698
4820,0.676
4821,0.5
4822,0.817
4823,0.819
4824,0.819
4825,0.817
4826,0.742
4827,0.581
4828,0.517
4829,0.497
4830,0.555
4831,0.758
4832,0.758
4833,0.758
4834,0.538
4835,0.776
4836,0.792
4837,0.792
4838,0.922
4839,0.943
4840,0.942
4841,0.948
4842,0.8
4843,0.8
4844,0.8
4845,0.8069999999999999
4846,0.865
4847,0.868
4848,0.869
4849,0.869
4850,0.627
4851,0.548
4852,0.71
4853,0.712
4854,0.438
4855,0.569
4856,0.536
4857,0.536
4858,0.503
4859,0.506
4860,0.483
4861,0.48
4862,0.69
4863,0.525
4864,0.525
4865,0.525
4866,0.659
4867,0.7090000000000001
4868,0.71
4869,0.71
4870,0.573
4871,0.571
4872,0.702
4873,0.691
4874,0.783
4875,0.64
4876,0.46299999999999997
4877,0.5700000000000001
4878,0.778
4879,0.816
4880,0.865
4881,0.829
4882,1.0
4883,1.0
4884,0.999
4885,0.997
4886,0.99
4887,0.771
4888,0.742
4889,0.733
4890,0.579
4891,0.683
4892,0.652
4893,0.649
4894,0.717
4895,0.577
4896,0.589
4897,0.589
4898,0.599
4899,0.449
4900,0.621
4901,0.8109999999999999
4902,0.599
4903,0.778
4904,0.789
4905,0.794
4906,0.9299999999999999
4907,0.88
4908,0.879
4909,0.876
4910,0.523
4911,0.654
4912,0.652
4913,0.78
4914,0.9319999999999999
4915,0.951
4916,0.95
4917,0.849
4918,1.0
4919,0.954
4920,0.748
4921,0.58
4922,0.763
4923,0.851
4924,0.833
4925,0.79
4926,0.742
4927,0.536
4928,0.5469999999999999
4929,0.546
4930,0.672
4931,0.97
4932,0.979
4933,0.979
4934,1.0
4935,1.0
4936,1.0
4937,0.981
4938,0.77
4939,0.781
4940,0.778
4941,0.779
4942,0.819
4943,1.0
4944,1.0
4945,1.0
4946,0.902
4947,0.976
4948,0.977
4949,0.964
4950,0.95
4951,0.5429999999999999
4952,0.79
4953,0.831
4954,0.995
4955,0.995
4956,0.995
4957,0.995
4958,0.766
4959,0.585
4960,0.569
4961,0.519
4962,0.508
4963,0.748
4964,0.636
4965,0.572
4966,0.569
4967,0.5599999999999999
4968,0.521
4969,0.527
4970,1.0
4971,1.0
4972,1.0
4973,1.0
4974,0.84
4975,1.0
4976,1.0
4977,1.0
4978,0.935
4979,0.849
4980,0.849
4981,0.887
4982,0.743
4983,0.698
4984,0.714
4985,0.6519999999999999
4986,0.617
4987,0.617
4988,0.617
4989,0.605
4990,0.555
4991,0.766
4992,0.766
4993,0.766
4994,1.0
4995,1.0
4996,1.0
4997,1.0
4998,1.0
4999,1.0
5000,1.0
5001,1.0
5002,1.0
5003,1.0
5004,1.0
5005,1.0
5006,1.0
5007,1.0
5008,1.0
5009,1.0
5010,0.806
5011,0.806
5012,0.806
5013,0.805
5014,0.752
5015,0.55
5016,0.541
5017,0.532
5018,0.885
5019,1.0
5020,1.0
5021,1.0
5022,1.0
5023,1.0
5024,1.0
5025,1.0
5026,0.581
5027,0.591
5028,0.591
5029,0.62
5030,0.541
5031,0.546
5032,0.581
5033,0.5880000000000001
5034,0.548
5035,0.492
5036,0.508
5037,0.503
5038,0.497
5039,0.518
5040,0.532
5041,0.5369999999999999
5042,0.646
5043,0.678
5044,0.771
5045,0.77
5046,0.819
5047,0.819
5048,0.819
5049,0.815
5050,0.644
5051,0.604
5052,0.599
5053,0.591
5054,0.584
5055,0.592
5056,0.46
5057,0.46
5058,0.5449999999999999
5059,0.74
5060,0.762
5061,0.776
5062,0.7170000000000001
5063,0.521
5064,0.475
5065,0.655
5066,0.768
5067,0.771
5068,0.767
5069,0.739
5070,0.599
5071,0.758
5072,0.729
5073,0.6799999999999999
5074,0.84
5075,0.84
5076,0.84
5077,0.84
5078,0.782
5079,0.782
5080,0.782
5081,0.782
5082,0.951
5083,0.917
5084,0.917
5085,0.917
5086,0.781
5087,0.56
5088,0.481
5089,0.535
5090,0.5720000000000001
5091,0.714
5092,0.728
5093,0.731
5094,0.6779999999999999
5095,0.64
5096,0.693
5097,0.778
5098,0.624
5099,0.546
5100,0.738
5101,0.689
5102,0.576
5103,0.755
5104,0.752
5105,0.743
5106,0.68
5107,0.659
5108,0.6579999999999999
5109,0.656
5110,0.713
5111,0.872
5112,0.859
5113,0.86
5114,0.918
5115,0.918
5116,0.918
5117,0.918
5118,1.0
5119,1.0
5120,1.0
5121,0.999
5122,0.614
5123,0.6
5124,0.5900000000000001
5125,0.5720000000000001
5126,0.554
5127,0.668
5128,0.679
5129,0.629
5130,0.769
5131,0.974
5132,0.976
5133,0.976
5134,0.736
5135,0.72
5136,0.74
5137,0.744
5138,0.858
5139,0.944
5140,0.957
5141,0.963
5142,0.93
5143,0.832
5144,0.817
5145,0.669
5146,0.513
5147,0.623
5148,0.64
5149,0.646
5150,0.516
5151,0.778
5152,0.779
5153,0.776
5154,0.506
5155,0.517
5156,0.438
5157,0.445
5158,0.671
5159,0.675
5160,0.675
5161,0.6739999999999999
5162,1.0
5163,0.967
5164,0.973
5165,0.955
5166,0.99
5167,0.673
5168,0.43500000000000005
5169,0.648
5170,1.0
5171,0.999
5172,0.999
5173,0.982
5174,1.0
5175,1.0
5176,1.0
5177,0.999
5178,0.994
5179,0.962
5180,0.962
5181,0.949
5182,0.829
5183,0.84
5184,0.7889999999999999
5185,0.538
5186,0.937
5187,0.913
5188,0.865
5189,0.546
5190,0.486
5191,0.824
5192,0.848
5193,0.901
5194,0.997
5195,0.997
5196,0.997
5197,0.998
5198,0.852
5199,0.796
5200,0.805
5201,0.848
5202,0.551
5203,0.505
5204,0.538
5205,0.547
5206,0.51
5207,0.509
5208,0.613
5209,0.46399999999999997
5210,0.783
5211,0.837
5212,0.835
5213,0.834
5214,0.624
5215,0.867
5216,0.909
5217,0.91
5218,0.944
5219,0.945
5220,0.945
5221,0.945
5222,0.698
5223,0.654
5224,0.643
5225,0.649
5226,0.521
5227,0.706
5228,0.721
5229,0.943
5230,0.918
5231,0.975
5232,0.978
5233,0.968
5234,0.877
5235,0.877
5236,0.877
5237,0.877
5238,0.982
5239,0.928
5240,0.916
5241,0.916
5242,0.998
5243,0.945
5244,0.945
5245,0.945
5246,0.7070000000000001
5247,0.767
5248,0.784
5249,0.851
5250,0.766
5251,0.761
5252,0.737
5253,0.737
5254,0.462
5255,0.765
5256,0.765
5257,0.773
5258,0.519
5259,0.531
5260,0.534
5261,0.488
5262,0.531
5263,0.581
5264,0.581
5265,0.584
5266,0.526
5267,0.545
5268,0.636
5269,0.636
5270,0.674
5271,0.6799999999999999
5272,0.679
5273,0.6859999999999999
5274,0.592
5275,0.624
5276,0.57
5277,0.505
5278,0.623
5279,0.64
5280,0.64
5281,0.64
5282,0.778
5283,0.773
5284,0.774
5285,0.775
5286,0.568
5287,0.722
5288,0.725
5289,0.724
5290,0.625
5291,0.525
5292,0.548
5293,0.557
5294,0.856
5295,0.84
5296,0.83
5297,0.729
5298,0.647
5299,0.5549999999999999
5300,0.7
5301,0.861
5302,0.99
5303,0.998
5304,0.997
5305,0.997
5306,0.834
5307,0.74
5308,0.826
5309,0.847
5310,0.817
5311,0.7969999999999999
5312,0.7969999999999999
5313,0.781
5314,0.785
5315,0.899
5316,0.899
5317,0.889
5318,0.985
5319,0.98
5320,0.981
5321,0.98
5322,0.776
5323,0.532
5324,0.502
5325,0.617
5326,0.853
5327,0.855
5328,0.855
5329,0.855
5330,0.923
5331,0.8119999999999999
5332,0.603
5333,0.581
5334,0.683
5335,0.689
5336,0.689
5337,0.689
5338,0.597
5339,0.554
5340,0.5700000000000001
5341,0.5700000000000001
5342,0.832
5343,0.851
5344,0.861
5345,0.866
5346,0.774
5347,0.774
5348,0.774
5349,0.774
5350,0.908
5351,0.908
5352,0.911
5353,0.911
5354,0.8240000000000001
5355,0.6679999999999999
5356,0.614
5357,0.619
5358,0.598
5359,0.606
5360,0.5860000000000001
5361,0.5860000000000001
5362,0.552
5363,0.579
5364,0.544
5365,0.542
5366,0.505
5367,0.64
5368,0.64
5369,0.64
5370,0.528
5371,0.671
5372,0.6819999999999999
5373,0.6779999999999999
5374,0.613
5375,0.5569999999999999
5376,0.517
5377,0.508
5378,0.684
5379,0.579
5380,0.501
5381,0.5
5382,0.675
5383,0.841
5384,0.9269999999999999
5385,0.883
5386,1.0
5387,1.0
5388,1.0
5389,1.0
5390,0.954
5391,0.748
5392,0.718
5393,0.711
5394,0.663
5395,0.614
5396,0.613
5397,0.612
5398,0.77
5399,0.714
5400,0.604
5401,0.533
5402,0.669
5403,0.772
5404,0.686
5405,0.6829999999999999
5406,0.591
5407,0.6739999999999999
5408,0.677
5409,0.69
5410,0.8109999999999999
5411,0.6890000000000001
5412,0.685
5413,0.673
5414,0.531
5415,0.6699999999999999
5416,0.669
5417,0.776
5418,0.891
5419,0.903
5420,0.911
5421,0.912
5422,1.0
5423,0.909
5424,0.895
5425,0.718
5426,0.722
5427,0.79
5428,0.788
5429,0.766
5430,0.7
5431,0.696
5432,0.708
5433,0.723
5434,0.729
5435,0.942
5436,0.98
5437,0.979
5438,1.0
5439,1.0
5440,1.0
5441,0.996
5442,0.841
5443,0.852
5444,0.853
5445,0.853
5446,0.945
5447,0.995
5448,0.995
5449,0.995
5450,0.762
5451,0.975
5452,0.972
5453,0.97
5454,0.948
5455,0.596
5456,0.505
5457,0.543
5458,0.956
5459,0.956
5460,0.956
5461,0.956
5462,0.856
5463,0.5640000000000001
5464,0.577
5465,0.5800000000000001
5466,0.7170000000000001
5467,0.513
5468,0.499
5469,0.5
5470,0.688
5471,0.754
5472,0.733
5473,0.733
5474,1.0
5475,1.0
5476,1.0
5477,1.0
5478,0.856
5479,1.0
5480,1.0
5481,1.0
5482,0.764
5483,0.621
5484,0.621
5485,0.774
5486,0.883
5487,0.886
5488,0.875
5489,0.874
5490,0.73
5491,0.731
5492,0.727
5493,0.589
5494,0.583
5495,0.662
5496,0.667
5497,0.667
5498,1.0
5499,1.0
5500,1.0
5501,1.0
5502,1.0
5503,1.0
5504,1.0
5505,1.0
5506,1.0
5507,1.0
5508,1.0
5509,1.0
5510,1.0
5511,1.0
5512,1.0
5513,1.0
5514,0.998
5515,0.998
5516,0.998
5517,0.998
5518,0.956
5519,0.795
5520,0.741
5521,0.725
5522,0.916
5523,1.0
5524,1.0
5525,1.0
5526,0.993
5527,1.0
5528,1.0
5529,1.0
5530,0.5820000000000001
5531,0.605
5532,0.605
5533,0.628
5534,0.671
5535,0.65
5536,0.669
5537,0.681
5538,0.591
5539,0.534
5540,0.534
5541,0.534
5542,0.53
5543,0.562
5544,0.5740000000000001
5545,0.615
5546,0.521
5547,0.494
5548,0.49
5549,0.62
5550,0.763
5551,0.758
5552,0.75
5553,0.747
5554,0.634
5555,0.521
5556,0.532
5557,0.5329999999999999
5558,0.5489999999999999
5559,0.479
5560,0.579
5561,0.576
5562,0.56
5563,0.5
5564,0.52
5565,0.53
5566,0.546
5567,0.61
5568,0.596
5569,0.45499999999999996
5570,0.633
5571,0.633
5572,0.633
5573,0.633
5574,0.543
5575,0.718
5576,0.714
5577,0.722
5578,0.933
5579,0.851
5580,0.851
5581,0.851
5582,0.677
5583,0.6679999999999999
5584,0.6699999999999999
5585,0.6739999999999999
5586,0.964
5587,0.802
5588,0.81
5589,0.816
5590,0.973
5591,0.648
5592,0.613
5593,0.583
5594,0.591
5595,0.747
5596,0.747
5597,0.758
5598,0.7050000000000001
5599,0.502
5600,0.536
5601,0.498
5602,0.39
5603,0.617
5604,0.6479999999999999
5605,0.645
5606,0.538
5607,0.643
5608,0.629
5609,0.64
5610,0.509
5611,0.646
5612,0.645
5613,0.646
5614,0.7130000000000001
5615,0.724
5616,0.724
5617,0.72
5618,0.5840000000000001
